user_id,timestamp,prompt_idx,day,ema,true_sigma,true_rho,true_expected_mssd,ema_diff_squared,observed_mssd,user_threshold,send_prompt,decision_reason
77aba29f-06d3-44de-a488-e6e7effb6298,2026-06-06 18:00:00,28,5,,0.30801014721409115,0.2620137788988014,0.14002587574621514,,0.0,0.6666666666666666,False,missing or insufficient EMA data
77aba29f-06d3-44de-a488-e6e7effb6298,2026-06-06 21:00:00,29,5,,0.30801014721409115,0.2620137788988014,0.14002587574621514,,0.0,0.6666666666666666,False,missing or insufficient EMA data
77aba29f-06d3-44de-a488-e6e7effb6298,2026-06-07 09:00:00,30,6,4.0,0.30801014721409115,0.2620137788988014,0.14002587574621514,,,0.6666666666666666,False,missing or insufficient EMA data
77aba29f-06d3-44de-a488-e6e7effb6298,2026-06-07 12:00:00,31,6,4.0,0.30801014721409115,0.2620137788988014,0.14002587574621514,0.0,0.0,0.6666666666666666,False,below within-person threshold
77aba29f-06d3-44de-a488-e6e7effb6298,2026-06-07 15:00:00,32,6,4.0,0.30801014721409115,0.2620137788988014,0.14002587574621514,0.0,0.0,0.6666666666666666,False,below within-person threshold
77aba29f-06d3-44de-a488-e6e7effb6298,2026-06-07 18:00:00,33,6,4.0,0.30801014721409115,0.2620137788988014,0.14002587574621514,0.0,0.0,0.6666666666666666,False,below within-person threshold
77aba29f-06d3-44de-a488-e6e7effb6298,2026-06-07 21:00:00,34,6,3.0,0.30801014721409115,0.2620137788988014,0.14002587574621514,1.0,0.3333333333333333,0.6666666666666666,False,below within-person threshold
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-01 09:00:00,0,0,4.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,,,,False,missing or insufficient EMA data
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-01 12:00:00,1,0,3.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,1.0,1.0,,False,insufficient within-person history
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-01 15:00:00,2,0,3.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,0.0,0.5,,False,insufficient within-person history
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-01 18:00:00,3,0,3.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,0.0,0.3333333333333333,,False,insufficient within-person history
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-01 21:00:00,4,0,,0.9051154638847446,0.48092980321678974,0.8504799102593107,,0.0,0.8,False,missing or insufficient EMA data
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-02 09:00:00,5,1,,0.9051154638847446,0.48092980321678974,0.8504799102593107,,0.0,0.7000000000000002,False,missing or insufficient EMA data
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-02 12:00:00,6,1,4.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,,,0.6000000000000001,False,missing or insufficient EMA data
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-02 15:00:00,7,1,3.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,1.0,1.0,0.6000000000000001,True,prompt sent
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-02 18:00:00,8,1,2.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,1.0,1.0,1.0,False,below within-person threshold
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-02 21:00:00,9,1,2.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,0.0,0.6666666666666666,1.0,False,below within-person threshold
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-03 09:00:00,10,2,3.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,1.0,0.6666666666666666,1.0,False,below within-person threshold
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-03 12:00:00,11,2,4.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,1.0,0.6666666666666666,1.0,False,below within-person threshold
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-03 15:00:00,12,2,4.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,0.0,0.6666666666666666,1.0,False,below within-person threshold
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-03 18:00:00,13,2,4.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,0.0,0.3333333333333333,1.0,False,below within-person threshold
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-03 21:00:00,14,2,3.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,1.0,0.3333333333333333,0.9333333333333336,False,below within-person threshold
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-04 09:00:00,15,3,5.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,4.0,1.6666666666666667,0.8666666666666671,True,prompt sent
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-04 12:00:00,16,3,4.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,1.0,2.0,1.0,True,prompt sent
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-04 15:00:00,17,3,4.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,0.0,1.6666666666666667,1.0,True,prompt sent
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-04 18:00:00,18,3,5.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,1.0,0.6666666666666666,1.0,False,below within-person threshold
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-04 21:00:00,19,3,,0.9051154638847446,0.48092980321678974,0.8504799102593107,,0.5,1.0,False,missing or insufficient EMA data
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-05 09:00:00,20,4,4.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,,1.0,1.0,False,below within-person threshold
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-05 12:00:00,21,4,3.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,1.0,1.0,1.0,False,below within-person threshold
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-05 15:00:00,22,4,3.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,0.0,0.5,1.0,False,below within-person threshold
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-05 18:00:00,23,4,4.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,1.0,0.6666666666666666,1.0,False,below within-person threshold
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-05 21:00:00,24,4,3.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,1.0,0.6666666666666666,1.0,False,below within-person threshold
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-06 09:00:00,25,5,2.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,1.0,1.0,1.0,False,below within-person threshold
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-06 12:00:00,26,5,3.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,1.0,1.0,1.0,False,below within-person threshold
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-06 15:00:00,27,5,2.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,1.0,1.0,1.0,False,below within-person threshold
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-06 18:00:00,28,5,3.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,1.0,1.0,1.0,False,below within-person threshold
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-06 21:00:00,29,5,5.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,4.0,2.0,1.0,True,prompt sent
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-07 09:00:00,30,6,4.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,1.0,2.0,1.0,True,prompt sent
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-07 12:00:00,31,6,4.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,0.0,1.6666666666666667,1.0,True,prompt sent
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-07 15:00:00,32,6,4.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,0.0,0.3333333333333333,1.1333333333333353,False,below within-person threshold
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-07 18:00:00,33,6,3.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,1.0,0.3333333333333333,1.0,False,below within-person threshold
86cebe86-6ffb-4191-99ee-c1762303d0d2,2026-06-07 21:00:00,34,6,3.0,0.9051154638847446,0.48092980321678974,0.8504799102593107,0.0,0.3333333333333333,1.0,False,below within-person threshold
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-01 09:00:00,0,0,3.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,,,,False,missing or insufficient EMA data
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-01 12:00:00,1,0,3.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,0.0,0.0,,False,insufficient within-person history
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-01 15:00:00,2,0,2.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,1.0,0.5,,False,insufficient within-person history
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-01 18:00:00,3,0,3.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,1.0,0.6666666666666666,,False,insufficient within-person history
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-01 21:00:00,4,0,2.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,1.0,1.0,0.6,True,prompt sent
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-02 09:00:00,5,1,2.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,0.0,0.6666666666666666,0.8,False,below within-person threshold
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-02 12:00:00,6,1,3.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,1.0,0.6666666666666666,0.7333333333333334,False,below within-person threshold
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-02 15:00:00,7,1,2.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,1.0,0.6666666666666666,0.6666666666666666,False,below within-person threshold
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-02 18:00:00,8,1,2.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,0.0,0.6666666666666666,0.6666666666666666,False,below within-person threshold
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-02 21:00:00,9,1,2.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,0.0,0.3333333333333333,0.6666666666666666,False,below within-person threshold
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-03 09:00:00,10,2,4.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,4.0,1.3333333333333333,0.6666666666666666,True,prompt sent
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-03 12:00:00,11,2,4.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,0.0,1.3333333333333333,0.7333333333333334,True,prompt sent
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-03 15:00:00,12,2,3.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,1.0,1.6666666666666667,1.0,True,prompt sent
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-03 18:00:00,13,2,4.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,1.0,0.6666666666666666,1.2666666666666668,False,below within-person threshold
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-03 21:00:00,14,2,3.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,1.0,1.0,1.2000000000000004,False,below within-person threshold
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-04 09:00:00,15,3,2.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,1.0,1.0,1.1333333333333335,False,below within-person threshold
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-04 12:00:00,16,3,3.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,1.0,1.0,1.066666666666667,False,below within-person threshold
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-04 15:00:00,17,3,3.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,0.0,0.6666666666666666,1.0,False,below within-person threshold
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-04 18:00:00,18,3,3.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,0.0,0.3333333333333333,1.0,False,below within-person threshold
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-04 21:00:00,19,3,2.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,1.0,0.3333333333333333,1.0,False,below within-person threshold
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-05 09:00:00,20,4,3.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,1.0,0.6666666666666666,1.0,False,below within-person threshold
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-05 12:00:00,21,4,3.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,0.0,0.6666666666666666,1.0,False,below within-person threshold
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-05 15:00:00,22,4,2.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,1.0,0.6666666666666666,1.0,False,below within-person threshold
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-05 18:00:00,23,4,3.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,1.0,0.6666666666666666,1.0,False,below within-person threshold
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-05 21:00:00,24,4,3.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,0.0,0.6666666666666666,1.0,False,below within-person threshold
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-06 09:00:00,25,5,4.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,1.0,0.6666666666666666,1.0,False,below within-person threshold
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-06 12:00:00,26,5,3.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,1.0,0.6666666666666666,1.0,False,below within-person threshold
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-06 15:00:00,27,5,3.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,0.0,0.6666666666666666,1.0,False,below within-person threshold
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-06 18:00:00,28,5,4.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,1.0,0.6666666666666666,1.0,False,below within-person threshold
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-06 21:00:00,29,5,2.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,4.0,1.6666666666666667,1.0,True,prompt sent
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-07 09:00:00,30,6,2.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,0.0,1.6666666666666667,1.0,True,prompt sent
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-07 12:00:00,31,6,2.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,0.0,1.3333333333333333,1.0,True,prompt sent
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-07 15:00:00,32,6,2.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,0.0,0.0,1.0,False,below within-person threshold
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-07 18:00:00,33,6,4.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,4.0,1.3333333333333333,1.0,True,prompt sent
870c857a-b91f-4ed7-b86a-1d529375c39d,2026-06-07 21:00:00,34,6,4.0,0.6640410454337162,0.28799744684265716,0.6279157779015457,0.0,1.3333333333333333,1.2000000000000004,True,prompt sent
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-01 09:00:00,0,0,5.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,,,,False,missing or insufficient EMA data
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-01 12:00:00,1,0,4.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,1.0,1.0,,False,insufficient within-person history
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-01 15:00:00,2,0,1.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,9.0,5.0,,False,insufficient within-person history
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-01 18:00:00,3,0,1.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,0.0,3.3333333333333335,,False,insufficient within-person history
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-01 21:00:00,4,0,1.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,0.0,3.0,4.333333333333334,False,below within-person threshold
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-02 09:00:00,5,1,2.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,1.0,0.3333333333333333,4.000000000000001,False,below within-person threshold
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-02 12:00:00,6,1,2.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,0.0,0.3333333333333333,3.666666666666667,False,below within-person threshold
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-02 15:00:00,7,1,1.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,1.0,0.6666666666666666,3.3333333333333335,False,below within-person threshold
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-02 18:00:00,8,1,2.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,1.0,0.6666666666666666,3.266666666666667,False,below within-person threshold
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-02 21:00:00,9,1,3.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,1.0,1.0,3.2,False,below within-person threshold
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-03 09:00:00,10,2,4.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,1.0,1.0,3.1333333333333333,False,below within-person threshold
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-03 12:00:00,11,2,3.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,1.0,1.0,3.066666666666667,False,below within-person threshold
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-03 15:00:00,12,2,3.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,0.0,0.6666666666666666,3.0,False,below within-person threshold
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-03 18:00:00,13,2,2.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,1.0,0.6666666666666666,2.6000000000000014,False,below within-person threshold
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-03 21:00:00,14,2,,0.9218666130475041,0.36240099435990597,1.0837117941415664,,0.5,2.200000000000003,False,missing or insufficient EMA data
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-04 09:00:00,15,3,2.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,,1.0,1.8000000000000007,False,below within-person threshold
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-04 12:00:00,16,3,1.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,1.0,1.0,1.4000000000000021,False,below within-person threshold
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-04 15:00:00,17,3,,0.9218666130475041,0.36240099435990597,1.0837117941415664,,1.0,1.0,False,missing or insufficient EMA data
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-04 18:00:00,18,3,,0.9218666130475041,0.36240099435990597,1.0837117941415664,,1.0,1.0,False,missing or insufficient EMA data
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-04 21:00:00,19,3,,0.9218666130475041,0.36240099435990597,1.0837117941415664,,,1.0,False,missing or insufficient EMA data
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-05 09:00:00,20,4,,0.9218666130475041,0.36240099435990597,1.0837117941415664,,,1.0,False,missing or insufficient EMA data
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-05 12:00:00,21,4,2.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,,,1.0,False,missing or insufficient EMA data
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-05 15:00:00,22,4,2.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,0.0,0.0,1.0,False,below within-person threshold
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-05 18:00:00,23,4,3.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,1.0,0.5,1.0,False,below within-person threshold
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-05 21:00:00,24,4,4.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,1.0,0.6666666666666666,1.0,False,below within-person threshold
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-06 09:00:00,25,5,3.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,1.0,1.0,1.0,False,below within-person threshold
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-06 12:00:00,26,5,1.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,4.0,2.0,1.0,True,prompt sent
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-06 15:00:00,27,5,1.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,0.0,1.6666666666666667,1.0,True,prompt sent
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-06 18:00:00,28,5,2.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,1.0,1.6666666666666667,1.2666666666666682,True,prompt sent
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-06 21:00:00,29,5,1.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,1.0,0.6666666666666666,1.6666666666666667,False,below within-person threshold
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-07 09:00:00,30,6,3.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,4.0,2.0,1.6666666666666667,True,prompt sent
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-07 12:00:00,31,6,5.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,4.0,3.0,1.6666666666666667,True,prompt sent
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-07 15:00:00,32,6,3.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,4.0,4.0,1.8666666666666671,True,prompt sent
874cd38b-9980-450d-ad79-a25dd4ca8a8e,2026-06-07 18:00:00,33,6,3.0,0.9218666130475041,0.36240099435990597,1.0837117941415664,0.0,2.6666666666666665,2.0,True,prompt sent
